REPORTING_YEAR,COUNTY_FIPS,naics,MECS_FT,MECS_FT_byp,MTCO2e_per_MMBtu
2014.0,48353.0,327310.0,Coal,Coal,0.09808532627975933
2014.0,48353.0,327310.0,LPG_NGL,LPG_NGL,0.06287000000000001
2014.0,48353.0,327310.0,Natural_gas,Natural_gas,0.05310630017452007
2014.0,48353.0,327310.0,Other,Petroleum_coke,0.10307004552980131
2014.0,48353.0,327310.0,Other,Waste_oils_tars_waste_materials,0.08802175733083005
2014.0,48353.0,327420.0,Natural_gas,Natural_gas,0.05311480911529598
2014.0,48355.0,324110.0,Diesel,Diesel,0.07423191176470587
2014.0,48355.0,324110.0,LPG_NGL,LPG_NGL,0.06732195066839489
2014.0,48355.0,324110.0,Natural_gas,Natural_gas,0.05311494321332996
2014.0,48355.0,324110.0,Other,Other,0.07049322957198444
2014.0,48355.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,48355.0,325110.0,Diesel,Diesel,0.07421355903149775
2014.0,48355.0,325110.0,Natural_gas,Natural_gas,0.05312479430499149
2014.0,48355.0,325110.0,Other,Waste_gas,0.10446159999999999
2014.0,48355.0,325211.0,Diesel,Diesel,0.07413609523809524
2014.0,48355.0,325211.0,Natural_gas,Natural_gas,0.05319149613867952
2014.0,48355.0,325211.0,Other,Biomass,0.0
2014.0,48355.0,325211.0,Other,Other,0.0764439569049951
2014.0,48361.0,322130.0,Natural_gas,Natural_gas,0.05316449290496426
2014.0,48361.0,322130.0,Other,Biomass,0.0
2014.0,48361.0,322130.0,Other,Waste_oils_tars_waste_materials,0.0877102834008097
2014.0,48361.0,325180.0,Natural_gas,Natural_gas,0.053191554443376865
2014.0,48361.0,325199.0,Diesel,Diesel,0.07421387453874538
2014.0,48361.0,325199.0,Natural_gas,Natural_gas,0.053147363956493665
2014.0,48361.0,325199.0,Other,Waste_gas,0.10446159999999999
2014.0,48361.0,325212.0,Natural_gas,Natural_gas,0.05311479411371187
2014.0,48361.0,331110.0,Natural_gas,Natural_gas,0.05319147428533417
2014.0,48369.0,311611.0,Natural_gas,Natural_gas,0.05319146677070427
2014.0,48369.0,311611.0,Other,Biomass,0.0
2014.0,48375.0,311611.0,Natural_gas,Natural_gas,0.053114758360987335
2014.0,48375.0,311611.0,Other,Biomass,0.0
2014.0,48375.0,331410.0,Natural_gas,Natural_gas,0.0531915271504408
2014.0,48381.0,327212.0,Natural_gas,Natural_gas,0.05311476001720563
2014.0,48409.0,325120.0,Natural_gas,Natural_gas,0.05313662234375444
2014.0,48409.0,325199.0,Natural_gas,Natural_gas,0.053191500718402195
2014.0,48409.0,331313.0,Natural_gas,Natural_gas,0.05311479578832843
2014.0,48423.0,324110.0,Diesel,Diesel,0.07039443509038802
2014.0,48423.0,324110.0,Natural_gas,Natural_gas,0.053116872568479565
2014.0,48423.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,48423.0,331511.0,Coke_and_breeze,Coke_and_breeze,0.11442151845268475
2014.0,48423.0,331511.0,Natural_gas,Natural_gas,0.053114566283213364
2014.0,48423.0,331511.0,Other,Biomass,0.0
2014.0,48439.0,312120.0,Natural_gas,Natural_gas,0.053114778656827615
2014.0,48439.0,312120.0,Other,Biomass,0.0
2014.0,48439.0,325412.0,Natural_gas,Natural_gas,0.05311479972203982
2014.0,48439.0,336112.0,Natural_gas,Natural_gas,0.053114877642974706
2014.0,48439.0,336411.0,Diesel,Diesel,0.07396
2014.0,48439.0,336411.0,LPG_NGL,LPG_NGL,0.061459999999999994
2014.0,48439.0,336411.0,Natural_gas,Natural_gas,0.05311479408329798
2014.0,48449.0,311615.0,Natural_gas,Natural_gas,0.053114820327094456
2014.0,48449.0,311615.0,Other,Biomass,0.0
2014.0,48453.0,327410.0,Coal,Coal,0.09403182158163936
2014.0,48453.0,327410.0,Natural_gas,Natural_gas,0.05311481989368777
2014.0,48453.0,327410.0,Other,Other,0.07045701135317582
2014.0,48453.0,334413.0,Diesel,Diesel,0.07420490066225166
2014.0,48453.0,334413.0,LPG_NGL,LPG_NGL,0.0631588361408882
2014.0,48453.0,334413.0,Natural_gas,Natural_gas,0.05313500019103715
2014.0,48469.0,325199.0,Natural_gas,Natural_gas,0.050376796571252436
2014.0,48469.0,325199.0,Other,Waste_oils_tars_waste_materials,0.10446159999999999
2014.0,48485.0,327211.0,Natural_gas,Natural_gas,0.05319153750590022
2014.0,48493.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,48499.0,325120.0,Natural_gas,Natural_gas,0.0531161443221696
2014.0,49003.0,322121.0,Natural_gas,Natural_gas,0.0531915053431386
2014.0,49003.0,331110.0,Diesel,Diesel,0.07395999999999998
2014.0,49003.0,331110.0,Natural_gas,Natural_gas,0.05319152237264101
2014.0,49003.0,331110.0,Other,Other,0.07022
2014.0,49003.0,336415.0,Diesel,Diesel,0.07421458704390503
2014.0,49003.0,336415.0,LPG_NGL,LPG_NGL,0.0631781862745098
2014.0,49003.0,336415.0,Natural_gas,Natural_gas,0.053114749431671236
2014.0,49005.0,311611.0,Natural_gas,Natural_gas,0.05311464179974709
2014.0,49011.0,324110.0,Natural_gas,Natural_gas,0.0531715901624684
2014.0,49011.0,324110.0,Other,Other,1052.2331740163934
2014.0,49011.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,49011.0,324110.0,Residual_fuel_oil,Residual_fuel_oil,0.07535318530574284
2014.0,49023.0,327310.0,Natural_gas,Natural_gas,0.05318468803560768
2014.0,49027.0,327410.0,Coal,Coal,0.09400673305091238
2014.0,49027.0,327410.0,Diesel,Diesel,0.07421478929658708
2014.0,49027.0,327410.0,LPG_NGL,LPG_NGL,0.06312566080612367
2014.0,49027.0,327410.0,Other,Other,0.07021999999999999
2014.0,49027.0,327410.0,Other,Waste_oils_tars_waste_materials,0.10446159999999999
2014.0,49029.0,327310.0,Natural_gas,Natural_gas,0.05318169157390181
2014.0,49035.0,324110.0,Natural_gas,Natural_gas,0.05319148743939831
2014.0,49035.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,49035.0,325220.0,Natural_gas,Natural_gas,0.05311476795393398
2014.0,49035.0,334413.0,Diesel,Diesel,0.07396
2014.0,49035.0,334413.0,Natural_gas,Natural_gas,0.05319184277024796
2014.0,49035.0,336415.0,Natural_gas,Natural_gas,0.05311472122106909
2014.0,49043.0,327992.0,Coal,Coal,0.09801672221832584
2014.0,49043.0,327992.0,Natural_gas,Natural_gas,0.053120674671240715
2014.0,49045.0,331410.0,Diesel,Diesel,0.07421280937014461
2014.0,49045.0,331410.0,Natural_gas,Natural_gas,0.053114811782008026
2014.0,49049.0,325311.0,Natural_gas,Natural_gas,0.05319267363314659
2014.0,49049.0,331511.0,Coke_and_breeze,Coke_and_breeze,0.11442173126306605
2014.0,49049.0,331511.0,Natural_gas,Natural_gas,0.05319170929905315
2014.0,49049.0,334413.0,Natural_gas,Natural_gas,0.05311474495162391
2014.0,49057.0,325180.0,Natural_gas,Natural_gas,0.05311480799426688
2014.0,49057.0,325412.0,Diesel,Diesel,0.07419954655870445
2014.0,49057.0,325412.0,Natural_gas,Natural_gas,0.05311480197689397
2014.0,50001.0,311513.0,LPG_NGL,LPG_NGL,0.06287
2014.0,50001.0,311513.0,Natural_gas,Natural_gas,0.05306
2014.0,50001.0,311513.0,Residual_fuel_oil,Residual_fuel_oil,0.0753537853051859
2014.0,50007.0,334413.0,Diesel,Diesel,0.07422797101449274
2014.0,50007.0,334413.0,LPG_NGL,LPG_NGL,0.06287
2014.0,50007.0,334413.0,Natural_gas,Natural_gas,0.05319159136344591
2014.0,50007.0,334413.0,Residual_fuel_oil,Residual_fuel_oil,0.07535363939161017
2014.0,50011.0,322130.0,Natural_gas,Natural_gas,0.053191464030292
2014.0,50011.0,322130.0,Residual_fuel_oil,Residual_fuel_oil,0.07535274038461538
2014.0,51001.0,311615.0,Diesel,Diesel,0.07422216620716816
2014.0,51001.0,311615.0,LPG_NGL,LPG_NGL,0.06287
2014.0,51001.0,311615.0,Residual_fuel_oil,Residual_fuel_oil,0.07535380367722626
2014.0,51005.0,322130.0,Coal,Coal,0.0954218
2014.0,51005.0,322130.0,Diesel,Diesel,0.0742138
2014.0,51005.0,322130.0,Natural_gas,Natural_gas,0.053174798823956905
2014.0,51005.0,322130.0,Other,Biomass,0.0
2014.0,51005.0,322130.0,Residual_fuel_oil,Residual_fuel_oil,0.07757855819620149
2014.0,51019.0,322130.0,Coal,Coal,0.09404278900924908
2014.0,51019.0,322130.0,Natural_gas,Natural_gas,0.053190011606535206
2014.0,51019.0,322130.0,Other,Biomass,0.0
2014.0,51023.0,327310.0,Natural_gas,Natural_gas,0.05306
2014.0,51027.0,324199.0,Diesel,Diesel,0.07421308373590982
2014.0,51031.0,311514.0,Diesel,Diesel,0.07421941774815854
2014.0,51031.0,311514.0,Natural_gas,Natural_gas,0.05311474035730976
2014.0,51041.0,312230.0,Coal,Coal,0.09403160562251617
2014.0,51041.0,312230.0,Diesel,Diesel,0.07422327491785322
2014.0,51041.0,312230.0,Natural_gas,Natural_gas,0.0531148187876368
2014.0,51041.0,325211.0,Diesel,Diesel,0.07422604316546763
2014.0,51041.0,325211.0,Natural_gas,Natural_gas,0.05311474735029637
2014.0,51041.0,326113.0,Diesel,Diesel,0.07422029160382101
2014.0,51041.0,326113.0,Natural_gas,Natural_gas,0.05311491996613573
2014.0,51069.0,311511.0,Natural_gas,Natural_gas,0.053191514511335775
2014.0,51071.0,325220.0,Coal,Coal,0.0954218
2014.0,51071.0,325220.0,Diesel,Diesel,0.0742138
2014.0,51071.0,325220.0,Natural_gas,Natural_gas,0.05319159910728896
2014.0,51071.0,327410.0,Coal,Coal,0.09397794053253875
2014.0,51071.0,327410.0,Diesel,Diesel,0.07421316808309725
2014.0,51071.0,327410.0,LPG_NGL,LPG_NGL,0.06311654901960784
2014.0,51071.0,327410.0,Other,Petroleum_coke,0.10321726453703294
2014.0,51085.0,322122.0,Coal,Coal,0.09403121650484705
2014.0,51085.0,322122.0,Natural_gas,Natural_gas,0.053157124940375014
2014.0,51085.0,322122.0,Other,Biomass,0.0
2014.0,51093.0,311611.0,Natural_gas,Natural_gas,0.05311487888174906
2014.0,51093.0,322121.0,Diesel,Diesel,0.07396
2014.0,51093.0,322121.0,Natural_gas,Natural_gas,0.053128236342075245
2014.0,51093.0,322121.0,Other,Biomass,0.0
2014.0,51095.0,312120.0,Natural_gas,Natural_gas,0.05319154469405186
2014.0,51095.0,312120.0,Residual_fuel_oil,Residual_fuel_oil,0.07543427299703263
2014.0,51095.0,327213.0,Natural_gas,Natural_gas,0.05319150643131832
2014.0,51101.0,322130.0,Coal,Coal,0.0954218
2014.0,51101.0,322130.0,Diesel,Diesel,0.0742138
2014.0,51101.0,322130.0,Natural_gas,Natural_gas,0.053114800000000004
2014.0,51101.0,322130.0,Other,Biomass,0.0
2014.0,51101.0,322130.0,Residual_fuel_oil,Residual_fuel_oil,0.0753538
2014.0,51121.0,327999.0,Natural_gas,Natural_gas,0.0531147862580447
2014.0,51125.0,322110.0,Diesel,Diesel,0.07421299885974914
2014.0,51125.0,322110.0,Natural_gas,Natural_gas,0.05311483644701071
2014.0,51125.0,322110.0,Other,Biomass,0.0
2014.0,51143.0,327213.0,Natural_gas,Natural_gas,0.05319131995167817
2014.0,51163.0,314110.0,Diesel,Diesel,0.07420831290918246
2014.0,51163.0,314110.0,Natural_gas,Natural_gas,0.0531145261857178
2014.0,51165.0,311615.0,Natural_gas,Natural_gas,0.05311469232558424
2014.0,51165.0,325412.0,Diesel,Diesel,0.07415618037135278
2014.0,51165.0,325412.0,Natural_gas,Natural_gas,0.053191487425584556
2014.0,51171.0,327410.0,Coal,Coal,0.09403028150433906
2014.0,51171.0,327410.0,Natural_gas,Natural_gas,0.05319099230576269
2014.0,51550.0,311224.0,Natural_gas,Natural_gas,0.0531147362625909
2014.0,51590.0,326211.0,Natural_gas,Natural_gas,0.05311482502583162
2014.0,51590.0,326211.0,Residual_fuel_oil,Residual_fuel_oil,0.07535345815996301
2014.0,51670.0,322130.0,Coal,Coal,0.09398401207567882
2014.0,51670.0,322130.0,Natural_gas,Natural_gas,0.05311941874478092
2014.0,51670.0,322130.0,Other,Biomass,0.0
2014.0,51670.0,322130.0,Other,Waste_oils_tars_waste_materials,0.10446159999999999
2014.0,51670.0,322130.0,Residual_fuel_oil,Residual_fuel_oil,0.07535369673704413
2014.0,51670.0,325199.0,Natural_gas,Natural_gas,0.053114812500761485
2014.0,51670.0,325199.0,Other,Biomass,0.0
2014.0,51680.0,322130.0,Natural_gas,Natural_gas,0.05319155689012578
2014.0,51680.0,322130.0,Other,Biomass,0.0
2014.0,51680.0,331511.0,Coke_and_breeze,Coke_and_breeze,0.11442200561705318
2014.0,51680.0,331511.0,Natural_gas,Natural_gas,0.05311484910683742
2014.0,51683.0,334413.0,Diesel,Diesel,0.07423257985257986
2014.0,51683.0,334413.0,LPG_NGL,LPG_NGL,0.06381744886975242
2014.0,51683.0,334413.0,Natural_gas,Natural_gas,0.05319125910699953
2014.0,51700.0,336611.0,LPG_NGL,LPG_NGL,0.06312496483299414
2014.0,51700.0,336611.0,Natural_gas,Natural_gas,0.053114859793068306
2014.0,51700.0,336611.0,Residual_fuel_oil,Residual_fuel_oil,0.07535372366609724
2014.0,51730.0,331110.0,Natural_gas,Natural_gas,0.05319152552030118
2014.0,51750.0,325920.0,Coal,Coal,0.09801668081651847
2014.0,51750.0,325920.0,Diesel,Diesel,0.07421503448275861
2014.0,51750.0,325920.0,Natural_gas,Natural_gas,0.053113632658384695
2014.0,51760.0,312230.0,Coal,Coal,0.09403118366573077
2014.0,51760.0,312230.0,Diesel,Diesel,0.0742511811023622
2014.0,51760.0,312230.0,Natural_gas,Natural_gas,0.05311473078852363
2014.0,51760.0,322130.0,Diesel,Diesel,0.07422042253521127
2014.0,51760.0,322130.0,Natural_gas,Natural_gas,0.05311483682426181
2014.0,51770.0,331110.0,Natural_gas,Natural_gas,0.053114858062944255
2014.0,51820.0,325220.0,Coal,Coal,0.0940316776766656
2014.0,51820.0,325220.0,Diesel,Diesel,0.07041111709135832
2014.0,51820.0,325220.0,Natural_gas,Natural_gas,0.053114828937222344
2014.0,53001.0,311411.0,Natural_gas,Natural_gas,0.05311484760916844
2014.0,53005.0,311411.0,Natural_gas,Natural_gas,0.05311488043157048
2014.0,53005.0,325311.0,Natural_gas,Natural_gas,0.053117388751545126
2014.0,53007.0,331313.0,Natural_gas,Natural_gas,0.053114796173497125
2014.0,53011.0,322121.0,Natural_gas,Natural_gas,0.05317934919750332
2014.0,53011.0,322121.0,Other,Biomass,0.0
2014.0,53011.0,334413.0,Natural_gas,Natural_gas,0.053114944563532634
2014.0,53011.0,334413.0,Other,Biomass,0.0
2014.0,53015.0,322122.0,Coal,Coal,0.09793581711752752
2014.0,53015.0,322122.0,Natural_gas,Natural_gas,0.05317755612490206
2014.0,53015.0,322122.0,Other,Biomass,0.0
2014.0,53015.0,322122.0,Residual_fuel_oil,Residual_fuel_oil,0.07535096073517125
2014.0,53015.0,322130.0,LPG_NGL,LPG_NGL,0.06287
2014.0,53015.0,322130.0,Natural_gas,Natural_gas,0.05312102636191033
2014.0,53015.0,322130.0,Other,Biomass,0.0
2014.0,53015.0,325199.0,Natural_gas,Natural_gas,0.053114852850170945
2014.0,53021.0,311411.0,Natural_gas,Natural_gas,0.053114811498980945
2014.0,53025.0,311411.0,Diesel,Diesel,0.07396
2014.0,53025.0,311411.0,Natural_gas,Natural_gas,0.053114765813601465
2014.0,53025.0,311411.0,Other,Biomass,0.0
2014.0,53025.0,311411.0,Other,Waste_oils_tars_waste_materials,0.10446159999999999
2014.0,53025.0,311423.0,Natural_gas,Natural_gas,0.05319150000107251
2014.0,53025.0,331410.0,Natural_gas,Natural_gas,0.05311481647487648
2014.0,53027.0,321113.0,Natural_gas,Natural_gas,0.053116647686832746
2014.0,53027.0,321113.0,Other,Biomass,0.0
2014.0,53027.0,322110.0,Diesel,Diesel,0.07425003921568626
2014.0,53027.0,322110.0,Other,Biomass,0.0
2014.0,53027.0,322110.0,Residual_fuel_oil,Residual_fuel_oil,0.0753538580955322
2014.0,53031.0,322121.0,Diesel,Diesel,0.07422042253521126
2014.0,53031.0,322121.0,Other,Biomass,0.0
2014.0,53031.0,322121.0,Other,Other,0.07638433278403713
2014.0,53033.0,327213.0,Natural_gas,Natural_gas,0.053114803234445854
2014.0,53033.0,327420.0,Natural_gas,Natural_gas,0.053114871188179424
2014.0,53033.0,331110.0,Natural_gas,Natural_gas,0.0531148533208957
2014.0,53033.0,336413.0,Diesel,Diesel,0.07396
2014.0,53033.0,336413.0,Natural_gas,Natural_gas,0.053114866841828125
2014.0,53041.0,321113.0,Other,Biomass,0.0
2014.0,53041.0,327211.0,Natural_gas,Natural_gas,0.05319074634245484
2014.0,53053.0,322130.0,Natural_gas,Natural_gas,0.05311995652868977
2014.0,53053.0,322130.0,Other,Biomass,0.0
2014.0,53053.0,322130.0,Other,Waste_oils_tars_waste_materials,0.10446159999999999
2014.0,53053.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,53053.0,324110.0,Residual_fuel_oil,Residual_fuel_oil,0.07509999999999999
2014.0,53053.0,327410.0,Coal,Coal,0.09399446666445425
2014.0,53053.0,327410.0,Natural_gas,Natural_gas,0.05311472924187726
2014.0,53053.0,327420.0,Natural_gas,Natural_gas,0.05311478593131388
2014.0,53057.0,321113.0,Natural_gas,Natural_gas,0.05311409869494291
2014.0,53057.0,321113.0,Other,Biomass,0.0
2014.0,53057.0,324110.0,Diesel,Diesel,0.07342154566744731
2014.0,53057.0,324110.0,Natural_gas,Natural_gas,0.05312573734993112
2014.0,53057.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,53057.0,324110.0,Residual_fuel_oil,Residual_fuel_oil,0.0751
2014.0,53061.0,336411.0,Diesel,Diesel,0.07420585041551245
2014.0,53061.0,336411.0,Natural_gas,Natural_gas,0.05311473096849149
2014.0,53063.0,322122.0,Natural_gas,Natural_gas,0.05311472505029257
2014.0,53063.0,322122.0,Other,Biomass,0.0
2014.0,53063.0,331315.0,LPG_NGL,LPG_NGL,0.06287
2014.0,53063.0,331315.0,Natural_gas,Natural_gas,0.053114814765777646
2014.0,53063.0,336413.0,Natural_gas,Natural_gas,0.053114769108150224
2014.0,53071.0,311611.0,Natural_gas,Natural_gas,0.05311487741071971
2014.0,53071.0,322121.0,LPG_NGL,LPG_NGL,0.0630587987987988
2014.0,53071.0,322121.0,Natural_gas,Natural_gas,0.053117613968498956
2014.0,53071.0,322121.0,Other,Biomass,0.0
2014.0,53073.0,324110.0,Diesel,Diesel,0.07421363511659808
2014.0,53073.0,324110.0,LPG_NGL,LPG_NGL,0.0631009853039412
2014.0,53073.0,324110.0,Natural_gas,Natural_gas,0.05311583309940989
2014.0,53073.0,324110.0,Other,Other,0.07047426348228045
2014.0,53073.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,53073.0,331313.0,Natural_gas,Natural_gas,0.05311484410667704
2014.0,54003.0,323111.0,LPG_NGL,LPG_NGL,0.061709999999999994
2014.0,54003.0,323111.0,Natural_gas,Natural_gas,0.05311479358472281
2014.0,54003.0,327310.0,Diesel,Diesel,0.07041865713274016
2014.0,54003.0,327310.0,LPG_NGL,LPG_NGL,0.06287
2014.0,54003.0,327310.0,Other,Waste_oils_tars_waste_materials,0.10446159999999999
2014.0,54009.0,325194.0,Natural_gas,Natural_gas,0.05311487881850621
2014.0,54011.0,331110.0,Natural_gas,Natural_gas,0.053115255593968055
2014.0,54011.0,331491.0,Natural_gas,Natural_gas,0.05311480103636435
2014.0,54019.0,331110.0,Natural_gas,Natural_gas,0.0531146203711432
2014.0,54029.0,324110.0,Natural_gas,Natural_gas,0.05311468433369547
2014.0,54029.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,54029.0,332813.0,Natural_gas,Natural_gas,0.05319150863122393
2014.0,54031.0,311615.0,Natural_gas,Natural_gas,0.05311480392321516
2014.0,54033.0,335991.0,Natural_gas,Natural_gas,0.05311485303282475
2014.0,54033.0,335991.0,Other,Waste_oils_tars_waste_materials,0.10446159999999999
2014.0,54035.0,331314.0,Natural_gas,Natural_gas,0.053191527842547166
2014.0,54037.0,322130.0,Coal,Coal,0.09403167669034558
2014.0,54037.0,322130.0,LPG_NGL,LPG_NGL,0.06287
2014.0,54039.0,325199.0,Natural_gas,Natural_gas,0.05314689561191225
2014.0,54039.0,325320.0,Coal,Coal,0.0954218
2014.0,54039.0,325320.0,Natural_gas,Natural_gas,0.053114323524950706
2014.0,54049.0,322110.0,Natural_gas,Natural_gas,0.05319145942821251
2014.0,54051.0,325180.0,Coal,Coal,0.0954218
2014.0,54051.0,325180.0,Natural_gas,Natural_gas,0.04338032777651931
2014.0,54051.0,327420.0,Natural_gas,Natural_gas,0.05311477732937647
2014.0,54053.0,325211.0,Natural_gas,Natural_gas,0.053114775532865456
2014.0,54053.0,331110.0,Diesel,Diesel,0.07396
2014.0,54057.0,336415.0,Coal,Coal,0.09403172789668386
2014.0,54057.0,336415.0,Diesel,Diesel,0.07395999999999998
2014.0,54057.0,336415.0,LPG_NGL,LPG_NGL,0.06287
2014.0,54057.0,336415.0,Natural_gas,Natural_gas,0.05306
2014.0,54057.0,336415.0,Residual_fuel_oil,Residual_fuel_oil,0.07536773797620999
2014.0,54071.0,327410.0,Coal,Coal,0.0940312058816047
2014.0,54071.0,327410.0,Diesel,Diesel,0.07421273218748406
2014.0,54071.0,327410.0,LPG_NGL,LPG_NGL,0.06313639830508475
2014.0,54071.0,327410.0,Other,Waste_oils_tars_waste_materials,0.10446159999999999
2014.0,54073.0,325199.0,Natural_gas,Natural_gas,0.05319126316202741
2014.0,54095.0,325199.0,Diesel,Diesel,0.07357363770250369
2014.0,54095.0,325199.0,Natural_gas,Natural_gas,0.0531148212835994
2014.0,54099.0,325211.0,LPG_NGL,LPG_NGL,0.06310526084085406
2014.0,54099.0,325211.0,Natural_gas,Natural_gas,0.05319148150024507
2014.0,54103.0,325110.0,Diesel,Diesel,0.07424666666666666
2014.0,54103.0,325110.0,Natural_gas,Natural_gas,0.05311477555406313
2014.0,54107.0,325211.0,Coal,Coal,0.09403123928969828
2014.0,54107.0,325211.0,Natural_gas,Natural_gas,0.05311476697097467
2014.0,55009.0,311613.0,Natural_gas,Natural_gas,0.053114750524593315
2014.0,55009.0,322121.0,Coal,Coal,0.0954218
2014.0,55009.0,322121.0,Diesel,Diesel,0.0742138
2014.0,55009.0,322121.0,LPG_NGL,LPG_NGL,0.06287
2014.0,55009.0,322121.0,Natural_gas,Natural_gas,0.05250116448192769
2014.0,55009.0,322121.0,Other,Biomass,0.0
2014.0,55009.0,322121.0,Other,Petroleum_coke,0.10446159999999999
2014.0,55009.0,322130.0,Coal,Coal,0.09403120199523377
2014.0,55009.0,322130.0,Diesel,Diesel,0.07420571428571428
2014.0,55009.0,322130.0,Natural_gas,Natural_gas,0.05311524002818293
2014.0,55009.0,322130.0,Other,Waste_oils_tars_waste_materials,0.1075615054688239
2014.0,55009.0,327410.0,Coal,Coal,0.09401864897908901
2014.0,55009.0,327410.0,Natural_gas,Natural_gas,0.05310358110882957
2014.0,55017.0,325193.0,Natural_gas,Natural_gas,0.05311485114432633
2014.0,55021.0,325193.0,Natural_gas,Natural_gas,0.05311481917670769
2014.0,55021.0,325193.0,Other,Waste_oils_tars_waste_materials,0.10446159999999999
2014.0,55021.0,327211.0,Natural_gas,Natural_gas,0.053114780619653884
2014.0,55025.0,311612.0,Natural_gas,Natural_gas,0.05311482571875114
2014.0,55027.0,311513.0,Natural_gas,Natural_gas,0.05311491505331434
2014.0,55027.0,323111.0,LPG_NGL,LPG_NGL,0.062150785714285714
2014.0,55027.0,323111.0,Natural_gas,Natural_gas,0.05321162768565174
2014.0,55031.0,324110.0,Diesel,Diesel,0.07376652020938503
2014.0,55031.0,324110.0,LPG_NGL,LPG_NGL,0.06311345231594102
