,Lifetime,Nominal Discount Rate,O&M Escalation Rate,Fuel Escalation Rate,Capital Cost,Operating Cost,Capital Multiplier,Operating Multiplier,Fuel Price,LCOH Value US c/kwh
919,28,0.12120658349399405,0.022280664608186326,0.015787233851034026,3141680.7426907024,443301.79532842315,1.923330103944406,0.966716790489083,5.77983450604639,3.7833767536008636
920,35,0.054625841788810414,0.0029989040985530656,0.013650899253529036,3141680.7426907024,443301.79532842315,1.8017747823515142,1.3704073476648304,6.3709557761761335,4.052011610071167
921,38,0.09451372472038863,0.025320143864326808,0.019538369444352065,3141680.7426907024,443301.79532842315,1.0600559972339645,1.2318410812848581,3.3973935251286527,2.6026428388447096
922,28,0.0633888306355881,0.0033652351553484392,0.006206197403287772,3141680.7426907024,443301.79532842315,1.8090252519358034,1.1327925567151484,3.326038756902183,2.2245715106511788
923,25,0.1377795957680935,0.006705718833007212,0.02161549179001748,3141680.7426907024,443301.79532842315,1.488282623713741,1.2931966014961005,6.089945383889161,4.0424857934593055
924,39,0.08031007784566307,0.024443601269077086,0.0210019453491458,3141680.7426907024,443301.79532842315,1.772779178484376,2.103214357504127,5.609994257669996,4.434418877131512
925,25,0.09329232006274596,0.02115712349361681,0.0033791769648961445,3141680.7426907024,443301.79532842315,2.5867519863862984,1.6668805041083172,6.266018075030538,4.052124234588173
926,37,0.09657849816093117,0.017221654548069627,0.0067968918209100615,3141680.7426907024,443301.79532842315,2.635067943570566,1.3904864987101804,6.646867746658952,4.216880757645149
927,35,0.061306655458467176,0.006321622874658131,0.027525795733846465,3141680.7426907024,443301.79532842315,1.6084968381859275,1.795665252502201,6.861148054034601,5.210559836583985
928,33,0.10606690490845683,0.020111879601981738,0.01416120912936626,3141680.7426907024,443301.79532842315,2.6298588791229403,0.9807916541388045,7.499543312480689,4.751703773951007
929,25,0.14842841872797533,0.01764629464579094,0.011128540155556536,3141680.7426907024,443301.79532842315,1.481255608260157,1.4215883871861803,7.626566667039828,4.635728596542334
930,39,0.14980007558122105,0.003519453556516223,0.013183014587821368,3141680.7426907024,443301.79532842315,1.2561616702457026,1.6550534280611062,4.450703233836132,3.1314973850646783
931,25,0.08808437692002272,0.009151274210149664,0.02169285033342796,3141680.7426907024,443301.79532842315,2.292006686177235,3.2147146976560754,3.7669688990244232,3.655426161322254
932,28,0.11775733769265255,0.020246663092761068,0.005064978660641385,3141680.7426907024,443301.79532842315,1.1396337661600686,1.8340222474262728,7.726753174332348,4.553730403663013
933,29,0.13488770967619867,0.008448386032969778,0.0040729136560818955,3141680.7426907024,443301.79532842315,1.379175021236795,3.0688815857187954,5.226559459167595,3.866688903165072
934,35,0.060657345856621886,0.017895799269536175,0.010962097110265566,3141680.7426907024,443301.79532842315,2.3431357753783235,1.8636550962321095,7.404083465586256,4.837778218061715
935,33,0.06791403994396529,0.025455519833541784,8.174538705326805e-05,3141680.7426907024,443301.79532842315,2.247571412837467,2.550301309412665,5.062864755096088,3.731159437524286
936,29,0.10368913558245868,0.017838943034144687,0.01990894371151047,3141680.7426907024,443301.79532842315,1.2127256827379118,2.04399054828552,7.418816326223087,4.993508717157029
937,29,0.1111862570603982,0.0002779237443310167,0.010178379074916378,3141680.7426907024,443301.79532842315,1.8487779445198136,1.7812742413423646,5.037455149561618,3.456256287708865
938,29,0.07219818190681798,0.02079891168073844,0.01233288167687652,3141680.7426907024,443301.79532842315,1.0916784850571077,1.175275342639392,7.357011150683769,4.352773547615114
939,32,0.09930298622319586,0.015884553368324554,0.023417315886885448,3141680.7426907024,443301.79532842315,2.785951601907148,1.5565931884450759,7.0349401027229295,5.098833814579655
940,29,0.09760680426124745,0.0033444081583791528,0.01243513560624598,3141680.7426907024,443301.79532842315,1.2295690571893174,1.3520320979296145,4.5262400010018595,2.9590208320157445
941,39,0.07721608723118159,0.02685792286683865,0.02156557005380476,3141680.7426907024,443301.79532842315,2.0654321033963408,2.1704843348420484,5.590680817495482,4.572914887682895
942,28,0.07068001407236654,0.017595258884258336,0.02713805063098739,3141680.7426907024,443301.79532842315,1.8890770725494836,1.0673683303705919,5.1212899478119684,3.7568676355219224
943,31,0.09711714142481409,0.029200982296940254,0.028136241942750457,3141680.7426907024,443301.79532842315,1.2106114730588118,1.869243174812465,6.280181053390807,4.755504490894409
944,38,0.055403357804195766,0.007172892720022092,0.01045907473661214,3141680.7426907024,443301.79532842315,2.67525067710789,1.1505329252506447,5.306852264950162,3.4409620844837905
945,33,0.0631195854937626,0.01974386017079493,0.028778468900109086,3141680.7426907024,443301.79532842315,1.1220156146469393,3.2877138377078667,5.9091125413720835,5.308184979631267
946,25,0.14647334861748132,0.027602488991956404,0.026926183889463346,3141680.7426907024,443301.79532842315,1.9504766735843777,2.0122490616208726,4.245555123655881,3.7180784890827683
947,30,0.10588832446426619,0.00023740119559578887,0.023470239402826873,3141680.7426907024,443301.79532842315,2.763216737869157,2.298281176031934,7.577343830846681,5.542428954238923
948,34,0.13763393864999246,0.028613926992707886,0.017842246866967042,3141680.7426907024,443301.79532842315,1.0527337781745598,3.3289808501724876,4.1623227226285255,3.8454146393504063
949,36,0.09835665995241133,0.023797321604476274,0.0296810235666869,3141680.7426907024,443301.79532842315,2.1187116089809432,3.0336373624713513,7.430536152002167,6.235894748905457
950,38,0.08225642504024769,0.0008349701379065033,6.644178841712534e-05,3141680.7426907024,443301.79532842315,1.6675672839036553,1.726861945714881,5.384089848931549,3.2344811991706788
951,39,0.10284990932919619,0.02357475946764166,0.014467251933724197,3141680.7426907024,443301.79532842315,2.9415526722638763,1.7517317739685931,4.355037833736596,3.601396777793258
952,36,0.13394919387693055,0.029159896810564037,0.027015208538368727,3141680.7426907024,443301.79532842315,0.9804392648279238,1.0198487695562921,6.415642787477749,4.2713666177490826
953,36,0.08366723229735039,0.009122923506804343,0.01859343313483525,3141680.7426907024,443301.79532842315,1.5315510471068032,2.7251536476963576,4.477406692135243,3.71381827507636
954,31,0.11785177948100753,0.006849422472067075,0.01963867113873963,3141680.7426907024,443301.79532842315,1.3706261180013923,2.3242786838706104,4.749804891685352,3.651867085873161
955,25,0.1292319664527024,0.008264124503966033,0.027052824663315943,3141680.7426907024,443301.79532842315,1.2731509857651737,2.301764517748751,7.754775254648598,5.386851025327063
956,35,0.07387455336150237,0.00967209601343443,0.002570303593866223,3141680.7426907024,443301.79532842315,1.7628785714452917,1.7520595090917888,7.615765781456149,4.375875853054962
957,33,0.06420608086207052,0.009597606796931484,0.021240708727050382,3141680.7426907024,443301.79532842315,1.6665659956062195,1.8675451547964896,6.262761614192373,4.514057290107076
958,30,0.07677983024357113,0.015019105904044825,0.01658478194700008,3141680.7426907024,443301.79532842315,1.045550299381321,2.0120148772611586,7.634749376587449,4.973169207582828
959,29,0.13005554898685068,0.018570042369882,0.029746352841342673,3141680.7426907024,443301.79532842315,1.1445955064716133,1.6489637621941782,6.634634278178266,4.6908837614344625
960,28,0.13053154286522317,0.025587355076528737,0.023871443435164143,3141680.7426907024,443301.79532842315,1.19580755654941,1.1468622788904197,5.967766120523617,3.985146388139667
961,30,0.06546101756857844,0.012676761709994955,0.023345110831865905,3141680.7426907024,443301.79532842315,2.0948006184945056,2.0965006405576068,7.744385379714542,5.579465791851139
962,37,0.10641210701719958,0.01827776119940238,0.01226747825698329,3141680.7426907024,443301.79532842315,1.113012006215223,0.9947329035577875,2.8274897246104063,2.04771232734588
963,33,0.08118707211134858,0.02584603511864536,0.0042148551023107085,3141680.7426907024,443301.79532842315,1.4534067586090975,1.2836082447830464,3.972354782494109,2.654327298543631
964,33,0.07433523608255052,0.003483321860861642,0.026621590330372407,3141680.7426907024,443301.79532842315,3.1657097728786603,1.3627248055276864,4.927348353583115,3.9470990495913654
965,37,0.09025329599985285,0.0011782632767865053,0.001316952541030477,3141680.7426907024,443301.79532842315,2.651312164340354,2.908228027336434,5.365935342310664,3.876858125080634
966,31,0.14344204423343393,0.0270240645511236,0.025796740955893113,3141680.7426907024,443301.79532842315,1.9281800850573263,1.9617388195536472,3.1382307582485427,3.0972346849711725
967,31,0.12250150299462295,0.0031589372189482013,0.012717286696555441,3141680.7426907024,443301.79532842315,2.7297346459724823,3.4660694082930554,6.5772494781965545,5.1228236813120684
968,37,0.10659724623572117,0.015522465987894496,0.020507465065143057,3141680.7426907024,443301.79532842315,1.3297649378929646,2.4281726451367964,3.2245315992786048,2.988048715155434
969,36,0.1316830729760164,0.023248151565972985,0.011565024791524475,3141680.7426907024,443301.79532842315,0.9725746917692037,2.169327349429132,4.6820020642963645,3.4257534314734572
970,30,0.053683533794150966,0.02165867422672605,0.011695154965714924,3141680.7426907024,443301.79532842315,1.06308708784782,1.4855721642487993,7.504226592401432,4.575806009843662
971,39,0.1405336114811075,0.01137596064091378,0.02054009035458557,3141680.7426907024,443301.79532842315,1.0506184734583117,3.427025278200462,6.04219394690822,4.719387136027837
972,39,0.0920375406406069,0.01200256422603158,0.026517076059880657,3141680.7426907024,443301.79532842315,2.4390102033108447,1.4602095524528536,7.286273122121916,5.356972113348808
973,36,0.13815614842298163,0.01980624214008087,0.01826262538454417,3141680.7426907024,443301.79532842315,2.0217829226159534,1.1094659451981785,5.870943243314459,4.022200701698062
974,31,0.11050708517944297,0.0142068303489861,0.029111291384491176,3141680.7426907024,443301.79532842315,3.293839435353229,1.2519376567736975,2.619317656204769,2.7666237454908624
975,28,0.10617660132312734,0.02887517153182408,0.029678400207398935,3141680.7426907024,443301.79532842315,1.76841144936113,1.253260062329637,7.471301464677506,5.260965552385908
976,31,0.09472433230402172,0.007466618406360253,0.008762093459746413,3141680.7426907024,443301.79532842315,1.4026884806457534,1.3467345899495626,2.5756727255356844,2.002605525961832
977,39,0.08589149511178329,0.015045483979765222,0.011826142022714176,3141680.7426907024,443301.79532842315,1.1336905013511198,1.5036504985061088,6.947786801976887,4.2890469144070495
978,30,0.08239459566157054,0.021056624133619944,0.02854669136022271,3141680.7426907024,443301.79532842315,1.4905345015256364,2.1253309073458,3.769750317324382,3.409820851676468
979,30,0.11605177181752124,0.014278989986918384,0.0030961687586958165,3141680.7426907024,443301.79532842315,1.551357017840349,1.065999165904346,2.675215237164096,1.9953460408565868
980,27,0.11538338191990719,0.02978522508755156,0.026858852940185772,3141680.7426907024,443301.79532842315,2.681923651030325,1.2162499655206873,5.286342022299705,4.122729654619377
981,26,0.12374258011236328,0.006278316257981088,0.017860110871381216,3141680.7426907024,443301.79532842315,1.468105901572637,1.4252386737867937,6.3363210708814695,4.1036880367494115
982,32,0.12195431218490274,0.026412571981656818,0.001660807731553886,3141680.7426907024,443301.79532842315,1.5011196694447784,2.6287476725020826,7.260097867024289,4.735340228907733
983,27,0.08350668735709846,0.028087565697145066,0.008409548703592232,3141680.7426907024,443301.79532842315,1.3098995789102275,1.9530746306070328,7.150790429839574,4.515428209415165
984,37,0.10473539248485958,0.0020620002924375902,0.02526953737660734,3141680.7426907024,443301.79532842315,1.5075055563449085,2.4333808634454472,4.494974257764872,3.723417285435213
985,35,0.13752238079315143,0.02093086572891128,0.009555076354393477,3141680.7426907024,443301.79532842315,0.9358164940634407,1.4571487351978676,5.754279898700688,3.579255880594957
986,25,0.12204007268612146,0.004213203150924741,0.023042411839929684,3141680.7426907024,443301.79532842315,1.5510534950374386,1.0606252317013931,5.378903236415223,3.619616163248139
987,38,0.12405543311847557,0.0017976783547722062,0.0107774061603091,3141680.7426907024,443301.79532842315,3.910710973922311,1.0906211712963687,5.497242213346113,4.040390281002014
988,33,0.110236783341363,0.018649809305146193,0.023012163728031502,3141680.7426907024,443301.79532842315,2.1821673927471092,2.929190919196791,3.3440071995581144,3.5111956846958905
989,38,0.14789325823293425,0.018142726912042544,0.0016570810671923996,3141680.7426907024,443301.79532842315,1.2972958551510523,2.569108088693599,6.418395977110505,4.253594402644454
990,38,0.0694161428751392,0.005898234149290809,0.020354950181440977,3141680.7426907024,443301.79532842315,2.298349501311496,1.7106985452370411,6.354443157518949,4.585171867991057
991,35,0.12230661723542952,0.02186884481706777,0.00627493735630574,3141680.7426907024,443301.79532842315,1.1917947025103541,1.1078769743993027,6.0526739608412985,3.561752104483048
992,39,0.14021359097104863,0.00013384790465280515,0.017228916221206876,3141680.7426907024,443301.79532842315,1.0303553262270424,1.6755728435348574,4.8280509287708036,3.3087357818191525
993,33,0.06103282132771425,0.0005800820654393302,0.01523511326156992,3141680.7426907024,443301.79532842315,1.0323618887150858,2.6123807771019396,7.469967995624625,4.9825089406477385
994,26,0.050222724365430266,0.016300221708259365,0.014441709730983365,3141680.7426907024,443301.79532842315,1.142369113373792,1.8942551736304996,7.654682207195629,4.852927277934375
995,25,0.060438954711628405,0.007963282934549381,0.00837932818623236,3141680.7426907024,443301.79532842315,1.3941084348148696,1.7429482743216425,3.6152858616724375,2.573554308693525
996,35,0.1447923120937205,0.019425664852144284,0.01721196921211191,3141680.7426907024,443301.79532842315,2.7365859948329927,1.3726552799544112,7.2005539829618765,4.995799720049114
997,29,0.09923981246893676,0.015570081399258306,0.01882509111874505,3141680.7426907024,443301.79532842315,1.1479843582027418,2.8097283812384233,4.296440419307293,3.5930830197956127
998,26,0.14785371725678653,0.0065789303726468615,0.001868706749301886,3141680.7426907024,443301.79532842315,2.1284504643179645,1.678818355597551,3.808234202193095,2.9660365753015916
999,25,0.07400848581075466,0.00498902488396346,0.012392332095530829,3141680.7426907024,443301.79532842315,1.599022524367303,1.5904282722299787,3.11580198076276,2.3811015172213748
