,FACILITY_ID,REPORTING_YEAR,N2O_EMISSIONS_CO2E,TOTAL_ANNUAL_HEAT_INPUT,FACILITY_NAME,UNIT_NAME,UNIT_TYPE,FUEL_TYPE,FUEL_TYPE_OTHER,FUEL_TYPE_BLEND,CH4_EMISSIONS_CO2E,OTHER_OR_BLEND_FUEL_TYPE
4216,1005923,2013,613,1285923,William C. Dale,CS2,Electricity Generator,Bituminous,,,32.3,
4217,1005923,2013,0,0,William C. Dale,CS1,Electricity Generator,Bituminous,,,0,
4218,1005923,2013,0,0,William C. Dale,CS1,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4219,1005923,2013,.9,5294,William C. Dale,CS2,Electricity Generator,Distillate Fuel Oil No. 2,,,.5,
4220,1005945,2013,.9,30911,AUSTIN UTILITIES NORTHEAST POWER STATION,NEPP,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.8,
4221,1005949,2013,8,266837,Apache Station,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6.7,
4222,1005949,2013,0,0,Apache Station,4,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4223,1005949,2013,2.1,70935,Apache Station,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.8,
4224,1005949,2013,7106.7,14904942,Apache Station,3,Electricity Generator,Subbituminous,,,4098.9,
4225,1005949,2013,5969.7,12520308,Apache Station,2,Electricity Generator,Subbituminous,,,3443.1,
4226,1005949,2013,10.2,341300,Apache Station,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8.5,
4227,1005949,2013,6.1,204782,Apache Station,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.1,
4228,1005995,2013,.4,13647,H A Wagner LLC,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.3,
4229,1005995,2013,45.5,254479,H A Wagner LLC,4,Electricity Generator,Residual Fuel Oil No. 6,,,19.1,
4230,1005995,2013,6047.8,12684165,H A Wagner LLC,3,Electricity Generator,Bituminous,,,317.1,
4231,1005995,2013,1.6,55150,H A Wagner LLC,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
4232,1005995,2013,3.6,122191,H A Wagner LLC,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.1,
4233,1005995,2013,949.3,1991049,H A Wagner LLC,2,Electricity Generator,Bituminous,,,49.8,
4234,1005995,2013,19.6,656869,H A Wagner LLC,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,16.4,
4235,1005996,2013,.1,4968.6142,New Haven Harbor,NHHS3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.1,
4236,1005996,2013,2.7,14952.3164,New Haven Harbor,NHHS4,Electricity Generator,Kerosene,,,1.1,
4237,1005996,2013,111.4,623042.0368,New Haven Harbor,NHB1,Electricity Generator,Residual Fuel Oil No. 6,,,46.7,
4238,1005996,2013,.4,2240.194139,New Haven Harbor,NHB1,Electricity Generator,Distillate Fuel Oil No. 2,,,.2,
4239,1005996,2013,20.4,685198.7691,New Haven Harbor,NHB1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,17.1,
4240,1005996,2013,4.1,23180.9788,New Haven Harbor,NHHS2,Electricity Generator,Kerosene,,,1.7,
4241,1005996,2013,.2,5444.0212,New Haven Harbor,NHHS2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.1,
4242,1005996,2013,3.1,17274.3858,New Haven Harbor,NHHS3,Electricity Generator,Kerosene,,,1.3,
4243,1005996,2013,.1,2860.6836,New Haven Harbor,NHHS4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.1,
4244,1006035,2013,1.3,42084,Desoto County Energy Park,CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.1,
4245,1006035,2013,0,0,Desoto County Energy Park,CT1,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4246,1006035,2013,0,0,Desoto County Energy Park,CT2,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4247,1006035,2013,1.7,57379,Desoto County Energy Park,CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
4248,1006040,2013,160.92,5402733.6,Guadalupe Generating Station,CTG-3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,135.075,
4249,1006040,2013,199.66,6696463.0,Guadalupe Generating Station,CTG-4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,167.4,
4250,1006040,2013,201.15,6750691.2,Guadalupe Generating Station,CTG-2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,168.775,
4251,1006040,2013,210.984,7079940.1,Guadalupe Generating Station,CTG-1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,177,
4252,1006069,2013,8691.2,18228016,North Omaha Station,CS000A,Electricity Generator,Subbituminous,,,455.8,
4253,1006069,2013,2.4,84236,North Omaha Station,CS000A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2,
4254,1006069,2013,5.1,171884,North Omaha Station,5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.3,
4255,1006069,2013,4976.9,10438258,North Omaha Station,5,Electricity Generator,Subbituminous,,,261,
4256,1006069,2013,4234.3,8880786,North Omaha Station,4,Electricity Generator,Subbituminous,,,222,
4257,1006069,2013,.9,27616,North Omaha Station,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.8,
4258,1006085,2013,302,10134880,FORNEY POWER PLANT,U5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,253.4,
4259,1006085,2013,317.8,10663127,FORNEY POWER PLANT,U6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,266.6,
4260,1006085,2013,283.4,9510773,FORNEY POWER PLANT,U1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,237.8,
4261,1006085,2013,317.5,10654455,FORNEY POWER PLANT,U4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,266.4,
4262,1006085,2013,291.5,9780692,FORNEY POWER PLANT,U2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,244.5,
4263,1006085,2013,284.7,9554440,FORNEY POWER PLANT,U3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,238.9,
4264,1006097,2013,133.1,4468112.0,Haynes Generating Station,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,111.7,
4265,1006097,2013,616.5,3283818.4,Haynes Generating Station,10,Electricity Generator,Landfill Gas,,,262.7,
4266,1006097,2013,457.3,2435904.6,Haynes Generating Station,9,Electricity Generator,Landfill Gas,,,194.9,
4267,1006097,2013,204.7,6870298.4,Haynes Generating Station,9,Electricity Generator,Natural Gas (Weighted U.S. Average),,,171.8,
4268,1006097,2013,9.7,325999,Haynes Generating Station,16,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8.1,
4269,1006097,2013,10.3,347075,Haynes Generating Station,15,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8.7,
4270,1006097,2013,4.2,140746,Haynes Generating Station,14,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.5,
4271,1006097,2013,10.1,340165,Haynes Generating Station,13,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8.5,
4272,1006097,2013,7,233719,Haynes Generating Station,12,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.8,
4273,1006097,2013,10.4,349982,Haynes Generating Station,11,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8.7,
4274,1006097,2013,10.7,56983.0,Haynes Generating Station,2,Electricity Generator,Landfill Gas,,,4.6,
4275,1006097,2013,18,605661,Haynes Generating Station,5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,15.1,
4276,1006097,2013,233.7,7842203.6,Haynes Generating Station,10,Electricity Generator,Natural Gas (Weighted U.S. Average),,,196.1,
4277,1006097,2013,48.8,1636969.0,Haynes Generating Station,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,40.9,
4278,1006097,2013,2.6,85694,Haynes Generating Station,6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.1,
4279,1006098,2013,1.2,42538,Essex Power Plant,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1,
4280,1006113,2013,71.2,398212,"Fresno Cogeneration Partners, LP",GEN1,Electricity Generator,Natural Gasoline,,,29.9,
4281,1006116,2013,67.3,2264308,St. Francis Power Plant,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,56.5,
4282,1006116,2013,66.2,2221004,St. Francis Power Plant,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,55.5,
4283,1006174,2013,404.982,13586536.0,BUCKSPORT GENERATION LLC,GEN4,"CCCT (CC (Turbine, combined cycle))",Natural Gas (Weighted U.S. Average),,,339.675,
4284,1006205,2013,37.6,1260879.9,Indeck-Olean Energy Center,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,31.5,
4285,1006205,2013,1.5,8117.2,Indeck-Olean Energy Center,1,Electricity Generator,Distillate Fuel Oil No. 2,,,.6,
4286,1006210,2013,12.2,407324,T J Labbe Electric Generating Station,U-2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,10.3,
4287,1006210,2013,9.2,307203,T J Labbe Electric Generating Station,U-1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,7.8,
4288,1006298,2013,0,0,Doc Bonin,2,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4289,1006298,2013,31.6,1059327,Doc Bonin,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,26.5,
4290,1006298,2013,0,0,Doc Bonin,3,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4291,1006298,2013,0,0,Doc Bonin,1,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4292,1006298,2013,0,0,Doc Bonin,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
4293,1006298,2013,16.4,551849,Doc Bonin,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,13.8,
4294,1006403,2013,2.1,69948.0,University Park Energy,UP10,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.7,
4295,1006403,2013,2.3,78424,University Park Energy,UP11,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2,
4296,1006403,2013,2.6,88576,University Park Energy,UP2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.2,
4297,1006403,2013,2.6,86984,University Park Energy,UP8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.2,
4298,1006403,2013,2.3,77559,University Park Energy,UP6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.9,
4299,1006403,2013,2.6,88229.0,University Park Energy,UP1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.2,
4300,1006403,2013,2.4,79452,University Park Energy,UP9,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2,
4301,1006403,2013,2.8,92934,University Park Energy,UP7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.3,
4302,1006403,2013,2.6,86469,University Park Energy,UP4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.2,
4303,1006403,2013,2.3,78011,University Park Energy,UP12,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2,
4304,1006403,2013,2.6,85659,University Park Energy,UP5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.1,
4305,1006403,2013,2.8,93195,University Park Energy,UP3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.3,
4306,1006408,2013,8.642,290526.6,Middletown,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,7.275,
4307,1006408,2013,13.41,75591.9,Middletown,3,Electricity Generator,Residual Fuel Oil No. 6,,,5.675,
4308,1006408,2013,72.712,407154.8,Middletown,4,Electricity Generator,Residual Fuel Oil No. 6,,,30.525,
4309,1006408,2013,30.992,174150.3,Middletown,2,Electricity Generator,Residual Fuel Oil No. 6,,,13.05,
4310,1006408,2013,15.496,516599.7,Middletown,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,12.925,
4311,1006408,2013,5.662,31145.1,Middletown,15,Electricity Generator,Distillate Fuel Oil No. 2,,,2.325,
4312,1006408,2013,0,0.0,Middletown,12,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
4313,1006408,2013,6.556,36858.6,Middletown,14,Electricity Generator,Distillate Fuel Oil No. 2,,,2.775,
4314,1006408,2013,0,95.6,Middletown,14,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
4315,1006408,2013,5.662,31717.7,Middletown,13,Electricity Generator,Distillate Fuel Oil No. 2,,,2.375,
4316,1006408,2013,0,163.5,Middletown,13,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
4317,1006408,2013,6.556,36680.6,Middletown,12,Electricity Generator,Distillate Fuel Oil No. 2,,,2.75,
4318,1006408,2013,0,78.0,Middletown,15,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
4319,1006409,2013,.3,8512,"Algonquin Power Windsor Locks, LLC",GT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.2,
4320,1006409,2013,1,5815,"Algonquin Power Windsor Locks, LLC",GT1,Electricity Generator,Distillate Fuel Oil No. 2,,,.4,
4321,1006426,2013,2.1,74433,McIntosh (7063),**1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.8,
4322,1006426,2013,3.9,130087,McIntosh (7063),**4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.3,
4323,1006426,2013,.3,908,McIntosh (7063),**3,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4324,1006426,2013,3.3,114044,McIntosh (7063),**3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.8,
4325,1006426,2013,0,189,McIntosh (7063),**2,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4326,1006426,2013,3.9,132796,McIntosh (7063),**5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.3,
4327,1006426,2013,3.3,111075,McIntosh (7063),**2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.8,
4328,1006443,2013,48.3,1623699,McWilliams,**4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,40.5,
4329,1006443,2013,0,3,McWilliams,**4,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4330,1006443,2013,301.9,10128046,McWilliams,**V2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,253.3,
4331,1006443,2013,329.9,11069957,McWilliams,**V1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,276.8,
4332,1006486,2013,5.2,173289,City of Winfield Ks.,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.3,
4333,1006502,2013,25.7,863341,Encogen Generating Station,CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,21.6,
4334,1006502,2013,25.4,851356,Encogen Generating Station,CT3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,21.3,
4335,1006502,2013,24.7,828827,Encogen Generating Station,CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,20.7,
4336,1006509,2013,280.5,9413460,Cane Run,5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,235.3,
4337,1006509,2013,216.1,7252080,Cane Run,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,181.3,
4338,1006509,2013,4995.3,10476619,Cane Run,6,Electricity Generator,Bituminous,,,2881.1,
4339,1006509,2013,4488.3,9413460,Cane Run,5,Electricity Generator,Bituminous,,,2588.7,
4340,1006509,2013,3457.8,7252080,Cane Run,4,Electricity Generator,Bituminous,,,1994.3,
4341,1006509,2013,312.2,10476619,Cane Run,6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,261.9,
4342,1006510,2013,672.1,22555010,Mill Creek,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,563.9,
4343,1006510,2013,837.2,28093645,Mill Creek,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,702.3,
4344,1006510,2013,13395,28093645,Mill Creek,4,Electricity Generator,Bituminous,,,7725.8,
4345,1006510,2013,571,19162165,Mill Creek,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,479.1,
4346,1006510,2013,9136.5,19162165,Mill Creek,2,Electricity Generator,Bituminous,,,5269.6,
4347,1006510,2013,435.4,14609366,Mill Creek,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,365.2,
4348,1006510,2013,6965.7,14609366,Mill Creek,1,Electricity Generator,Bituminous,,,4017.6,
4349,1006510,2013,10754.2,22555010,Mill Creek,3,Electricity Generator,Bituminous,,,6202.6,
4350,1006512,2013,6293.2,35197128,Ghent,1,Electricity Generator,Distillate Fuel Oil No. 2,,,2639.8,
4351,1006512,2013,33925.1,71151633,Ghent,CS023,Electricity Generator,Bituminous,,,19566.7,
4352,1006512,2013,12721.9,71151633,Ghent,CS023,Electricity Generator,Distillate Fuel Oil No. 2,,,5336.4,
4353,1006512,2013,13957.4,29273057,Ghent,4,Electricity Generator,Bituminous,,,8050.1,
4354,1006512,2013,5234,29273057,Ghent,4,Electricity Generator,Distillate Fuel Oil No. 2,,,2195.5,
4355,1006512,2013,16782,35197128,Ghent,1,Electricity Generator,Bituminous,,,9679.2,
4356,1006539,2013,20505.7,43006970,La Cygne,1,Electricity Generator,Subbituminous,,,1075.2,
4357,1006539,2013,17582.7,36876448,La Cygne,2,Electricity Generator,Subbituminous,,,921.9,
4358,1006542,2013,10.1,339684,Trimble County,8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8.5,
4359,1006542,2013,31.9,1071184,Trimble County,9,Electricity Generator,Natural Gas (Weighted U.S. Average),,,26.8,
4360,1006542,2013,9.7,326866,Trimble County,10,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8.2,
4361,1006542,2013,27.2,913302,Trimble County,7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,22.8,
4362,1006542,2013,33.6,1128491,Trimble County,6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,28.2,
4363,1006542,2013,3969.6,8325534,Trimble County,MS-2B,Electricity Generator,Bituminous,,,2289.5,
4364,1006542,2013,1488.6,8325534,Trimble County,MS-2B,Electricity Generator,Distillate Fuel Oil No. 2,,,624.4,
4365,1006542,2013,16732,35092212,Trimble County,1,Electricity Generator,Bituminous,,,9650.4,
4366,1006542,2013,6274.5,35092212,Trimble County,1,Electricity Generator,Distillate Fuel Oil No. 2,,,2631.9,
4367,1006542,2013,14609,30639657,Trimble County,MS-2A,Electricity Generator,Bituminous,,,8425.9,
4368,1006542,2013,5478.4,30639657,Trimble County,MS-2A,Electricity Generator,Distillate Fuel Oil No. 2,,,2298,
4369,1006542,2013,25.3,850190,Trimble County,5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,21.3,
4370,1006549,2013,16758.3,35147245,Merom,2SG1,Electricity Generator,Bituminous,,,878.8,
4371,1006549,2013,12977,27216727,Merom,1SG1,Electricity Generator,Bituminous,,,680.5,
4372,1006554,2013,7.152,239362.5,Rockford Energy Center,0001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.975,
4373,1006554,2013,4.768,159647.6,Rockford Energy Center,0002,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4,
4374,1006556,2013,159.8,5363521,Afton Generating Station,0001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,134.1,
4375,1006563,2013,.8,26234,Marshfield Utilities,1B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.7,
4376,1006563,2013,.7,24879,Marshfield Utilities,1A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.6,
4377,1006566,2013,4,133631,Mustang,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.3,
4378,1006566,2013,126.4,4240156,Mustang,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,106,
4379,1006566,2013,3.9,129585,Mustang,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.2,
4380,1006566,2013,20.5,686475,Mustang,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,17.2,
4381,1006574,2013,107.2,3597912.7,Kraft,CS001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,89.9,
4382,1006574,2013,0,0,Kraft,CS001,Electricity Generator,Residual Fuel Oil No. 6,,,0,
4383,1006574,2013,1722.6,3612747.3,Kraft,CS001,Electricity Generator,Bituminous,,,993.5,
4384,1006577,2013,50.9,1708798,Plant X,111B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,42.7,
4385,1006577,2013,101.5,3406013,Plant X,112B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,85.2,
4386,1006577,2013,0,78,Plant X,112B,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4387,1006577,2013,0,54,Plant X,114B,Electricity Generator,Distillate Fuel Oil No. 2,,,0,
4388,1006577,2013,238.7,8008558,Plant X,114B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,200.2,
4389,1006577,2013,94.4,3166651,Plant X,113B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,79.2,
4390,1006587,2013,18641.6,39097231,St. Johns River Power,2,Electricity Generator,Bituminous,,,10751.7,
4391,1006587,2013,5.9,196468,St. Johns River Power,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.9,
4392,1006587,2013,7.6,254873,St. Johns River Power,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6.4,
4393,1006587,2013,15068.9,31604314,St. Johns River Power,1,Electricity Generator,Bituminous,,,8691.2,
4394,1006589,2013,21317.8,44710170,Gerald Gentleman Station,1,Electricity Generator,Subbituminous,,,1117.8,
4395,1006589,2013,3.5,116476,Gerald Gentleman Station,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.9,
