,facility_id,facility_name,fuel_combusted,fuel_combusted_uom,fuel_type,high_heat_value,high_heat_value_uom,month,reporting_year,unit_name
8850,1005241,Weleetka Power Station,7277506,scf/month,Natural Gas (Weighted U.S. Average),0.0010616,mmBtu/scf,April,2017,Unit 5
8851,1005434,CARGILL INC/SALT DIVISION,72815000,scf/month,Natural Gas (Weighted U.S. Average),0.0010072,mmBtu/scf,October,2017,GP-Cargill Hutchinson
8852,1005346,CMC Steel SC,72824288,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,June,2017,GP-1
8853,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,7283803.422,scf/month,Natural Gas (Weighted U.S. Average),0.001064811,mmBtu/scf,August,2017,Thermal Oxidizer No. 3
8854,1006678,Shady Hills,72874.9,scf/month,Natural Gas (Weighted U.S. Average),0.001022,mmBtu/scf,December,2017,Gas Heater 01
8855,1005420,COVE POINT LNG FACILITY,728800,scf/month,Natural Gas (Weighted U.S. Average),0.001061,mmBtu/scf,April,2017,Firetube water Boiler 104BB
8856,1001995,SAPPI CLOQUET LLC,72942195,scf/month,Natural Gas (Weighted U.S. Average),0.00102444,mmBtu/scf,January,2017,EU 037
8857,1006086,MillerCoors USA LLC.,7294760,scf/month,Other Biomass Gases,0.000692,mmBtu/scf,December,2017,CP-Jenbacher ICEs
8858,1007515,HP HOOD LLC,72954000,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,September,2017,GP-Winchester Stationary Combustion
8859,1000432,Independence,7297659.93,scf/month,Natural Gas (Weighted U.S. Average),0.00103014,mmBtu/scf,December,2017,GP-1
8860,1004165,"IROQUOIS GAS TRANSMISSION SYSTEM, L.P. - BROOKFIELD COMPRESSOR STATION",72980000,scf/month,Natural Gas (Weighted U.S. Average),0.00102637,mmBtu/scf,January,2017,GP-Two Combustion Turbines
8861,1006741,NESTLE PURINA PET CARE CO - GOLDEN PRODUCTS DIVISI,72991000,scf/month,Natural Gas (Weighted U.S. Average),0.0010433,mmBtu/scf,August,2017,GP-NPPC_KWM_ALL
8862,1001921,MEDICAL CENTER COMPANY,72996000,scf/month,Natural Gas (Weighted U.S. Average),0.001065,mmBtu/scf,August,2017,CP-Gas_Boilers
8863,1004844,PEOPLES GAS LIGHT AND COKE CO,730000,,Natural Gas (Weighted U.S. Average),0.001026,,January,2017,Dehydration Unit #4 Reboiler
8864,1001407,"Dominion Energy Fairless, LLC",730435.6934,scf/month,Natural Gas (Weighted U.S. Average),0.001017,mmBtu/scf,September,2017,301
8865,1001912,"TYSON FRESH MEATS, INC. - WATERLOO",7305000,scf/month,Other Biomass Gases,0.0006825,mmBtu/scf,February,2017,GP-Fuel Combustion Units
8866,1002954,BRIDGESTONE FIRESTONE INCORPORATED,7306,scf/month,Natural Gas (Weighted U.S. Average),0.001062,mmBtu/scf,June,2017,CP-02
8867,1005420,COVE POINT LNG FACILITY,73068800,scf/month,Natural Gas (Weighted U.S. Average),0.001062,mmBtu/scf,December,2017,Gas Turbine 111JC
8868,1001406,New Covert Generating Project,730928,scf/month,Natural Gas (Weighted U.S. Average),0.0010565,mmBtu/scf,May,2017,Auxiliary Boiler
8869,1006008,CLEWISTON SUGAR HOUSE,73096,gallons/month,Distillate Fuel Oil No. 2,0.13664,mmBtu/gallon,June,2017,EU 014 - Boiler No. 7
8870,1000348,Resolute FP US Inc. - Catawba Operations,7310467,scf/month,Natural Gas (Weighted U.S. Average),0.001036,mmBtu/scf,May,2017,08-2550
8871,1007053,Astoria Generating Station,731106,scf/month,Natural Gas (Weighted U.S. Average),0.001026,mmBtu/scf,July,2017,GT-1
8872,1006443,McWilliams,73133960,scf/month,Natural Gas (Weighted U.S. Average),0.001024,mmBtu/scf,June,2017,GP-NEGU
8873,1002229,"PCS Nitrogen Ohio, L.P.",731487919,scf/month,Natural Gas (Weighted U.S. Average),0.00105028,mmBtu/scf,March,2017,GP-nat.gas.comb.
8874,1006016,FREEPORT LNG IMPORT TERMINAL,7320,scf/month,Natural Gas (Weighted U.S. Average),0.000996,mmBtu/scf,October,2017,B-1D
8875,1007439,Dave Gates Generating Station,732000,scf/month,Natural Gas (Weighted U.S. Average),0.001026,mmBtu/scf,March,2017,CP-1
8876,1001826,The Dow Chemical Company,73248698,scf/month,Natural Gas (Weighted U.S. Average),0.001057,mmBtu/scf,December,2017,GP-NATURAL GAS EQUIPMENT
8877,1002216,CMC Steel Florida,73253814.12,scf/month,Natural Gas (Weighted U.S. Average),0.001046,mmBtu/scf,November,2017,GP-Jacksonville Mill
8878,1005420,COVE POINT LNG FACILITY,73256700,scf/month,Natural Gas (Weighted U.S. Average),0.001053,mmBtu/scf,August,2017,Gas Turbine 111JA
8879,1002484,HIBBING PUBLIC UTILITIES COMMISSION,7327.47,short tons/month,Wood and Wood Residuals (dry basis),8.864,mmBtu/short ton,November,2017,EU007
8880,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,732846.5,gallons/month,Distillate Fuel Oil No. 2,0.13735,mmBtu/gallon,July,2017,"GP-M1toM13,X1,X2,SG1"
8881,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",7330,gallons/month,Distillate Fuel Oil No. 2,0.138967,mmBtu/gallon,September,2017,GP-D12
8882,1002305,"WESTROCK TEXAS, L.P.",73310848.94,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,June,2017,No. 6 Power Boiler
8883,1001719,San Diego Gas and Electric -Moreno Station,7334500,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,August,2017,GP-2_Moreno
8884,1006086,MillerCoors USA LLC.,7335279,scf/month,Other Biomass Gases,0.000778,mmBtu/scf,September,2017,CP-Jenbacher ICEs
8885,1006016,FREEPORT LNG IMPORT TERMINAL,7340,scf/month,Natural Gas (Weighted U.S. Average),0.000996,mmBtu/scf,October,2017,B-1C
8886,1001995,SAPPI CLOQUET LLC,7340741,scf/month,Natural Gas (Weighted U.S. Average),0.001022829,mmBtu/scf,January,2017,EU 002
8887,1001555,HAWAII ELECTRIC LIGHT CO (HELCO) - PUNA GENERATING STATION,73416,gallons/month,Residual Fuel Oil No. 6,0.1515179,mmBtu/gallon,September,2017,"GP-Boiler,BSG1"
8888,1001865,SOUTHWEST IOWA RENEWABLE ENERGY,73428025,scf/month,Natural Gas (Weighted U.S. Average),0.00107,mmBtu/scf,September,2017,GP-SIRE
8889,1002346,JBS/Swift Pork Company,7343000,scf/month,Other Biomass Gases,0.00079,mmBtu/scf,June,2017,GP- three boilers
8890,1002615,PRYOR SOLAE,73450000,scf/month,Other Biomass Gases,0.000529,mmBtu/scf,June,2017,GP-2
8891,1005022,BUNGE NORTH AMERICA INC,73463000,scf/month,Natural Gas (Weighted U.S. Average),0.001006,mmBtu/scf,August,2017,CP-1
8892,1005346,CMC Steel SC,73483700,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,March,2017,GP-1
8893,1002305,"WESTROCK TEXAS, L.P.",7348462,scf/month,Natural Gas (Weighted U.S. Average),0.001018,mmBtu/scf,November,2017,GP-Paper Machines
8894,1004493,GERDAU AMERISTEEL,73492400,scf/month,Natural Gas (Weighted U.S. Average),0.001,mmBtu/scf,April,2017,"GP-Jackson, TN"
8895,1002187,KIMBERLY-CLARK TISSUE COMPANY,73500000,scf/month,Natural Gas (Weighted U.S. Average),0.00102,mmBtu/scf,February,2017,Aggregated Unit 1
8896,1005420,COVE POINT LNG FACILITY,73506300,scf/month,Natural Gas (Weighted U.S. Average),0.001071,mmBtu/scf,January,2017,Gas Turbine 111JC
8897,1005022,BUNGE NORTH AMERICA INC,73507000,scf/month,Natural Gas (Weighted U.S. Average),0.0010104,mmBtu/scf,July,2017,CP-1
8898,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,73521883.338,scf/month,Natural Gas (Weighted U.S. Average),0.0010296,mmBtu/scf,March,2017,Gas Turbine No. 3
8899,1011986,Sterling Energy Investments LLC Centennial Gas Plant,7354258.56,scf/month,Natural Gas (Weighted U.S. Average),0.0010708,mmBtu/scf,February,2017,GP-HEAT
8900,1001556,Streeter Station,7359000,scf/month,Natural Gas (Weighted U.S. Average),0.0010579,mmBtu/scf,July,2017,Unit #6
8901,1003190,SOUTH TEXAS ELECTRIC COOP,736000,scf/month,Natural Gas (Weighted U.S. Average),0.0010758,mmBtu/scf,November,2017,T2
8902,1005355,MIDWAY-SUNSET COGENERATION CO.,736082000,scf/month,Natural Gas (Weighted U.S. Average),0.0010365272,mmBtu/scf,April,2017,CP-NatGas
8903,1002615,PRYOR SOLAE,73618000,scf/month,Other Biomass Gases,0.000393,mmBtu/scf,April,2017,GP-2
8904,1012138,Gillis Compressor Station,73620380.64,scf/month,Natural Gas (Weighted U.S. Average),0.0010309,mmBtu/scf,March,2017,Gas Turbine - Unit D
8905,1006086,MillerCoors USA LLC.,7363551,scf/month,Other Biomass Gases,0.000778,mmBtu/scf,October,2017,CP-Jenbacher ICEs
8906,1005434,CARGILL INC/SALT DIVISION,73664000,scf/month,Natural Gas (Weighted U.S. Average),0.0010202,mmBtu/scf,August,2017,GP-Cargill Hutchinson
8907,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,73681190.129,scf/month,Natural Gas (Weighted U.S. Average),0.00098,mmBtu/scf,September,2017,Refrigeration Compressor Turbine No. 18
8908,1001557,HAWAII ELECTRIC LIGHT CO (HELCO) - KEAHOLE GENERATING STATION,7374.3,gallons/month,Distillate Fuel Oil No. 2,0.1352976,mmBtu/gallon,December,2017,"GP-CT-2,D-21,D-22,D-23,BS-1"
8909,1000183,Pixelle Specialty Solutions LLC,7380,gallons/month,Distillate Fuel Oil No. 2,0.142,mmBtu/gallon,June,2017,B013
8910,1006565,"Cos-Mar Company, Styrene Monomer Plant",7382178,scf/month,Natural Gas (Weighted U.S. Average),0.00102251,mmBtu/scf,February,2017,HS-1301BR
8911,1000156,Mittal Steel USA - Indiana Harbor East,738380710.467782,scf/month,Natural Gas (Weighted U.S. Average),0.001044,mmBtu/scf,September,2017,CP-NG_IHE
8912,1002216,CMC Steel Florida,73877587.89,scf/month,Natural Gas (Weighted U.S. Average),0.001048,mmBtu/scf,August,2017,GP-Jacksonville Mill
8913,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,73878044.198,scf/month,Natural Gas (Weighted U.S. Average),0.00098,mmBtu/scf,September,2017,Refrigeration Compressor Turbine No. 19
8914,1005758,MICHIGAN SUGAR COMPANY - Bay City,739,short tons/month,Anthracite,24.29,mmBtu/short ton,October,2017,LIME KILN
8915,1012516,Ingredion Incorporated,7391.0,short tons/month,Wood and Wood Residuals (dry basis),9.59,mmBtu/short ton,January,2017,SCS Boiler/ES-62F
8916,1001555,HAWAII ELECTRIC LIGHT CO (HELCO) - PUNA GENERATING STATION,73940,gallons/month,Distillate Fuel Oil No. 2,0.1352976,mmBtu/gallon,December,2017,CT-3
8917,1000979,Blount Street,73946,scf/month,Natural Gas (Weighted U.S. Average),0.001044,mmBtu/scf,February,2017,GP-7
8918,1005420,COVE POINT LNG FACILITY,739600,scf/month,Natural Gas (Weighted U.S. Average),0.001074,mmBtu/scf,February,2017,Firetube water Boiler 104BB
8919,1001525,Hennepin Power Station,739700,scf/month,Natural Gas (Weighted U.S. Average),0.001032,mmBtu/scf,April,2017,HB1
8920,1000986,Weston,73976,,Natural Gas (Weighted U.S. Average),0.001025,,March,2017,Heater Station #2 B64
8921,1000986,Weston,73976,,Natural Gas (Weighted U.S. Average),0.001025,,March,2017,Heater Station #1 B63
8922,1004373,UNIVERSITY OF NOTRE DAME,74,gallons/month,Distillate Fuel Oil No. 2,0.1397,mmBtu/gallon,February,2017,G-10
8923,1002264,SAN JUAN GAS PLANT,74018000,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,February,2017,EPN 1
8924,1005758,MICHIGAN SUGAR COMPANY - Bay City,741,short tons/month,Anthracite,24.91,mmBtu/short ton,March,2017,LIME KILN
8925,1005434,CARGILL INC/SALT DIVISION,74100000,scf/month,Natural Gas (Weighted U.S. Average),0.0010023,mmBtu/scf,April,2017,GP-Cargill Hutchinson
8926,1002187,KIMBERLY-CLARK TISSUE COMPANY,74119650,scf/month,Natural Gas (Weighted U.S. Average),0.00102,mmBtu/scf,April,2017,Aggregated Unit 1
8927,1002735,EAST VACUUM LIQUID RECOVERY PLANT/CO2 PLANT,7413262.5,scf/month,Natural Gas (Weighted U.S. Average),0.0010276,mmBtu/scf,October,2017,Centrifugal Compressor 4
8928,1002735,EAST VACUUM LIQUID RECOVERY PLANT/CO2 PLANT,7413262.5,scf/month,Natural Gas (Weighted U.S. Average),0.0010276,mmBtu/scf,October,2017,Centrifugal Compressor 3
8929,1000768,E F Barrett,7414000,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,April,2017,U00003
8930,1002735,EAST VACUUM LIQUID RECOVERY PLANT/CO2 PLANT,7414904.76190476,scf/month,Natural Gas (Weighted U.S. Average),0.001045,mmBtu/scf,January,2017,Centrifugal Compressor 3
8931,1006008,CLEWISTON SUGAR HOUSE,742,gallons/month,Distillate Fuel Oil No. 2,0.136885,mmBtu/gallon,February,2017,EU 001 - Boiler No. 1
8932,1006008,CLEWISTON SUGAR HOUSE,7425,gallons/month,Distillate Fuel Oil No. 2,0.136788,mmBtu/gallon,November,2017,EU 009 - Boiler No. 4
8933,1001048,Pawnee,742571,scf/month,Natural Gas (Weighted U.S. Average),0.001088,mmBtu/scf,April,2017,AUX1
8934,1006346,GRANT PRIDECO LP,7436,scf/month,Natural Gas (Weighted U.S. Average),0.001021,mmBtu/scf,March,2017,GP-Grant Prideco Natural Gas
8935,1002216,CMC Steel Florida,74389082.75,scf/month,Natural Gas (Weighted U.S. Average),0.001044,mmBtu/scf,February,2017,GP-Jacksonville Mill
8936,1002229,"PCS Nitrogen Ohio, L.P.",744083028,scf/month,Natural Gas (Weighted U.S. Average),0.00105738,mmBtu/scf,September,2017,GP-nat.gas.comb.
8937,1002954,BRIDGESTONE FIRESTONE INCORPORATED,74459224,scf/month,Natural Gas (Weighted U.S. Average),0.001057,mmBtu/scf,January,2017,CP-01
8938,1005075,BUNGE NORTH AMERICA INC,744660,scf/month,Natural Gas (Weighted U.S. Average),0.001021,mmBtu/scf,February,2017,Packaging Heater
8939,1004632,Kohler Co.,74478100,scf/month,Natural Gas (Weighted U.S. Average),0.00107688,mmBtu/scf,October,2017,GP-1
8940,1006741,NESTLE PURINA PET CARE CO - GOLDEN PRODUCTS DIVISI,74495000,scf/month,Natural Gas (Weighted U.S. Average),0.0010443,mmBtu/scf,March,2017,GP-NPPC_KWM_ALL
8941,1000186,Procter & Gamble Company - Ivorydale,74500,scf/month,Natural Gas (Weighted U.S. Average),0.001076,mmBtu/scf,February,2017,Meter #682821 TSDC Gas Burner
8942,1007017,Gowanus Generating Station,7450000,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,March,2017,CP-Gas Turbines Gas
8943,1002346,JBS/Swift Pork Company,7451000,scf/month,Other Biomass Gases,0.00073,mmBtu/scf,January,2017,GP- three boilers
8944,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,74519156.930,scf/month,Natural Gas (Weighted U.S. Average),0.0010714,mmBtu/scf,July,2017,Gas Turbine No. 3
8945,1001330,Dynegy Kendall Energy Facility,7453000,scf/month,Natural Gas (Weighted U.S. Average),0.0010395,mmBtu/scf,March,2017,GHS-1
8946,1005434,CARGILL INC/SALT DIVISION,74554000,scf/month,Natural Gas (Weighted U.S. Average),0.0010079,mmBtu/scf,December,2017,GP-Cargill Hutchinson
8947,1003300,Celanese Acetate LLC - Manufacturing Processes,74557000,scf/month,Natural Gas (Weighted U.S. Average),0.0010691,mmBtu/scf,November,2017,Boiler 11
8948,1000156,Mittal Steel USA - Indiana Harbor East,745572361.307222,scf/month,Natural Gas (Weighted U.S. Average),0.0010282333,mmBtu/scf,November,2017,CP-NG_IHE
8949,1006695,Dearborn Industrial Generation,74586000,scf/month,Natural Gas (Weighted U.S. Average),0.001059,mmBtu/scf,September,2017,BL1100
8950,1006565,"Cos-Mar Company, Styrene Monomer Plant",7458914,scf/month,Natural Gas (Weighted U.S. Average),0.001022512,mmBtu/scf,February,2017,CP-1
8951,1000278,Walter M. Higgins III Generating Station,74600,scf/month,Natural Gas (Weighted U.S. Average),0.001037,mmBtu/scf,April,2017,A05-Auxiliary Boiler
8952,1003819,UNIVERSITY OF MN - TWIN CITIES,74602000,scf/month,Natural Gas (Weighted U.S. Average),0.0010686,mmBtu/scf,December,2017,EU002
8953,1002170,COFFEYVILLE RESOURCES NITROGEN FERT.,74647511.92064170,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,June,2017,GP-NGComb
8954,1003048,SAPPI FINE PAPER (S.D. WARREN ) MILL,74669520,scf/month,Natural Gas (Weighted U.S. Average),0.0010252,mmBtu/scf,October,2017,Hogged Fuel Boiler No.2
8955,1002954,BRIDGESTONE FIRESTONE INCORPORATED,7468,scf/month,Natural Gas (Weighted U.S. Average),0.001067,mmBtu/scf,August,2017,CP-02
8956,1000046,BADLANDS SANITARY LANDFILL,7470429,scf/month,Landfill Gas,0.00048,mmBtu/scf,July,2017,Badlands G2E ICE 1
8957,1001224,Brush Power Projects,7470580,scf/month,Natural Gas (Weighted U.S. Average),0.00111236,mmBtu/scf,July,2017,GT1
8958,1002216,CMC Steel Florida,74708151.05,scf/month,Natural Gas (Weighted U.S. Average),0.001048,mmBtu/scf,September,2017,GP-Jacksonville Mill
8959,1006086,MillerCoors USA LLC.,7472153,scf/month,Other Biomass Gases,0.000789,mmBtu/scf,March,2017,CP-Jenbacher ICEs
8960,1004632,Kohler Co.,74744900,scf/month,Natural Gas (Weighted U.S. Average),0.0010374,mmBtu/scf,May,2017,GP-1
8961,1006695,Dearborn Industrial Generation,7476500,scf/month,Natural Gas (Weighted U.S. Average),0.001057,mmBtu/scf,December,2017,BL1100
8962,1012138,Gillis Compressor Station,7476999.93,scf/month,Natural Gas (Weighted U.S. Average),0.0010322,mmBtu/scf,August,2017,Gas Turbine - Unit C
8963,1001048,Pawnee,74849,scf/month,Natural Gas (Weighted U.S. Average),0.001088,mmBtu/scf,June,2017,AUX1
8964,1012853,Wabash River Highland Plant,74923,scf/month,Natural Gas (Weighted U.S. Average),0.0010381,mmBtu/scf,May,2017,1E Fuel Preheater
8965,1001719,San Diego Gas and Electric -Moreno Station,749260,scf/month,Natural Gas (Weighted U.S. Average),0.001044,mmBtu/scf,November,2017,GP-2_Moreno
8966,1000219,French Island,74937,scf/month,Natural Gas (Weighted U.S. Average),0.001008,mmBtu/scf,December,2017,1
8967,1005420,COVE POINT LNG FACILITY,74940800,scf/month,Natural Gas (Weighted U.S. Average),0.001048,mmBtu/scf,September,2017,Gas Turbine 111JA
8968,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,749488.3,gallons/month,Distillate Fuel Oil No. 2,0.1367667,mmBtu/gallon,March,2017,M16
8969,1001555,HAWAII ELECTRIC LIGHT CO (HELCO) - PUNA GENERATING STATION,74970,gallons/month,Residual Fuel Oil No. 6,0.1491548,mmBtu/gallon,August,2017,"GP-Boiler,BSG1"
8970,1002229,"PCS Nitrogen Ohio, L.P.",750245377,scf/month,Natural Gas (Weighted U.S. Average),0.00105339,mmBtu/scf,January,2017,GP-nat.gas.comb.
8971,1004940,Southern California Gas Company - Aliso Canyon,75025,scf/month,Natural Gas (Weighted U.S. Average),0.001036,mmBtu/scf,December,2017,GP-1_Aliso Canyon
8972,1003617,Luz Solar Partners III - VII,751000,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,May,2017,SEGS IV Auxiliary Heater
8973,1001865,SOUTHWEST IOWA RENEWABLE ENERGY,75107783,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,November,2017,GP-SIRE
8974,1002170,COFFEYVILLE RESOURCES NITROGEN FERT.,75134198.67007090,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,October,2017,GP-NGComb
8975,1001278,"Saranac Power Partners, LP",75164000,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,January,2017,GP-00003
8976,1007438,Eastman Chemical - Texas Operations,75221036,scf/month,Natural Gas (Weighted U.S. Average),0.001003,mmBtu/scf,May,2017,CP-HCC4
8977,1012138,Gillis Compressor Station,75278999.81,scf/month,Natural Gas (Weighted U.S. Average),0.0010338,mmBtu/scf,September,2017,Gas Turbine - Unit D
8978,1001560,ALLIANCE PIPELINE LP,75296951.69004,scf/month,Natural Gas (Weighted U.S. Average),0.00115,mmBtu/scf,June,2017,CP-EU001
8979,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.000994,mmBtu/scf,February,2017,Dew Point Heater GT1/4
8980,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.001016,mmBtu/scf,January,2017,Dew Point Heater GT1/4
8981,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.001,mmBtu/scf,March,2017,Dew Point Heater GT1/4
8982,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.00101,mmBtu/scf,April,2017,Dew Point Heater GT1/4
8983,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.001007,mmBtu/scf,May,2017,Dew Point Heater GT1/4
8984,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.001009,mmBtu/scf,June,2017,Dew Point Heater GT1/4
8985,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.001013,mmBtu/scf,July,2017,Dew Point Heater GT1/4
8986,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.001004,mmBtu/scf,August,2017,Dew Point Heater GT1/4
8987,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.00101,mmBtu/scf,October,2017,Dew Point Heater GT1/4
8988,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.001004,mmBtu/scf,November,2017,Dew Point Heater GT1/4
8989,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.000996,mmBtu/scf,December,2017,Dew Point Heater GT1/4
8990,1001144,Georgetown Substation,75316.67,scf/month,Natural Gas (Weighted U.S. Average),0.001016,mmBtu/scf,September,2017,Dew Point Heater GT1/4
8991,1000656,The President and Fellows of Harvard University (Cambridge Allston Blackstone),75320400.1,scf/month,Natural Gas (Weighted U.S. Average),0.001046,mmBtu/scf,December,2017,CHP-1
8992,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,753268.9,gallons/month,Distillate Fuel Oil No. 2,0.1371667,mmBtu/gallon,November,2017,M16
8993,1006346,GRANT PRIDECO LP,7536,scf/month,Natural Gas (Weighted U.S. Average),0.001021,mmBtu/scf,June,2017,GP-Natural Gas Tuboscope
8994,1005022,BUNGE NORTH AMERICA INC,75371000,scf/month,Natural Gas (Weighted U.S. Average),0.0010095,mmBtu/scf,November,2017,CP-1
8995,1005420,COVE POINT LNG FACILITY,7539700,scf/month,Natural Gas (Weighted U.S. Average),0.001053,mmBtu/scf,August,2017,Gas Turbine 111JB
